date	location	variant	sequences
2022-07-14	Australia	Omicron 22A	60
2022-07-15	Australia	Omicron 22A	34
2022-07-16	Australia	Omicron 22A	36
2022-07-17	Australia	Omicron 22A	47
2022-07-18	Australia	Omicron 22A	54
2022-07-19	Australia	Omicron 22A	30
2022-07-20	Australia	Omicron 22A	35
2022-07-21	Australia	Omicron 22A	50
2022-07-22	Australia	Omicron 22A	24
2022-07-23	Australia	Omicron 22A	41
2022-07-24	Australia	Omicron 22A	52
2022-07-25	Australia	Omicron 22A	47
2022-07-26	Australia	Omicron 22A	40
2022-07-27	Australia	Omicron 22A	39
2022-07-28	Australia	Omicron 22A	48
2022-07-29	Australia	Omicron 22A	23
2022-07-30	Australia	Omicron 22A	27
2022-07-31	Australia	Omicron 22A	21
2022-08-01	Australia	Omicron 22A	59
2022-08-02	Australia	Omicron 22A	43
2022-08-03	Australia	Omicron 22A	22
2022-08-04	Australia	Omicron 22A	44
2022-08-05	Australia	Omicron 22A	22
2022-08-06	Australia	Omicron 22A	17
2022-08-07	Australia	Omicron 22A	36
2022-08-08	Australia	Omicron 22A	40
2022-08-09	Australia	Omicron 22A	19
2022-08-10	Australia	Omicron 22A	22
2022-08-11	Australia	Omicron 22A	55
2022-08-12	Australia	Omicron 22A	9
2022-08-13	Australia	Omicron 22A	19
2022-08-14	Australia	Omicron 22A	31
2022-08-15	Australia	Omicron 22A	52
2022-08-16	Australia	Omicron 22A	29
2022-08-17	Australia	Omicron 22A	18
2022-08-18	Australia	Omicron 22A	25
2022-08-19	Australia	Omicron 22A	16
2022-08-20	Australia	Omicron 22A	11
2022-08-21	Australia	Omicron 22A	24
2022-08-22	Australia	Omicron 22A	38
2022-08-23	Australia	Omicron 22A	13
2022-08-24	Australia	Omicron 22A	29
2022-08-25	Australia	Omicron 22A	25
2022-08-26	Australia	Omicron 22A	13
2022-08-27	Australia	Omicron 22A	17
2022-08-28	Australia	Omicron 22A	14
2022-08-29	Australia	Omicron 22A	21
2022-08-30	Australia	Omicron 22A	13
2022-08-31	Australia	Omicron 22A	29
2022-09-01	Australia	Omicron 22A	21
2022-09-02	Australia	Omicron 22A	8
2022-09-03	Australia	Omicron 22A	12
2022-09-04	Australia	Omicron 22A	10
2022-09-05	Australia	Omicron 22A	16
2022-09-06	Australia	Omicron 22A	15
2022-09-07	Australia	Omicron 22A	18
2022-09-08	Australia	Omicron 22A	18
2022-09-09	Australia	Omicron 22A	29
2022-09-10	Australia	Omicron 22A	14
2022-09-11	Australia	Omicron 22A	25
2022-09-12	Australia	Omicron 22A	25
2022-09-13	Australia	Omicron 22A	15
2022-09-14	Australia	Omicron 22A	31
2022-09-15	Australia	Omicron 22A	16
2022-09-16	Australia	Omicron 22A	11
2022-09-17	Australia	Omicron 22A	7
2022-09-18	Australia	Omicron 22A	13
2022-09-19	Australia	Omicron 22A	12
2022-09-20	Australia	Omicron 22A	21
2022-09-21	Australia	Omicron 22A	11
2022-09-22	Australia	Omicron 22A	2
2022-09-23	Australia	Omicron 22A	4
2022-09-24	Australia	Omicron 22A	6
2022-09-25	Australia	Omicron 22A	13
2022-09-26	Australia	Omicron 22A	15
2022-09-27	Australia	Omicron 22A	11
2022-09-28	Australia	Omicron 22A	15
2022-09-29	Australia	Omicron 22A	11
2022-09-30	Australia	Omicron 22A	7
2022-10-01	Australia	Omicron 22A	2
2022-07-04	Australia	Omicron 22B	262
2022-07-05	Australia	Omicron 22B	247
2022-07-06	Australia	Omicron 22B	207
2022-07-07	Australia	Omicron 22B	367
2022-07-08	Australia	Omicron 22B	186
2022-07-09	Australia	Omicron 22B	182
2022-07-10	Australia	Omicron 22B	296
2022-07-11	Australia	Omicron 22B	283
2022-07-12	Australia	Omicron 22B	256
2022-07-13	Australia	Omicron 22B	210
2022-07-14	Australia	Omicron 22B	338
2022-07-15	Australia	Omicron 22B	193
2022-07-16	Australia	Omicron 22B	197
2022-07-17	Australia	Omicron 22B	306
2022-07-18	Australia	Omicron 22B	337
2022-07-19	Australia	Omicron 22B	293
2022-07-20	Australia	Omicron 22B	219
2022-07-21	Australia	Omicron 22B	307
2022-07-22	Australia	Omicron 22B	204
2022-07-23	Australia	Omicron 22B	222
2022-07-24	Australia	Omicron 22B	285
2022-07-25	Australia	Omicron 22B	300
2022-07-26	Australia	Omicron 22B	214
2022-07-27	Australia	Omicron 22B	183
2022-07-28	Australia	Omicron 22B	254
2022-07-29	Australia	Omicron 22B	151
2022-07-30	Australia	Omicron 22B	224
2022-07-31	Australia	Omicron 22B	188
2022-08-01	Australia	Omicron 22B	396
2022-08-02	Australia	Omicron 22B	266
2022-08-03	Australia	Omicron 22B	235
2022-08-04	Australia	Omicron 22B	277
2022-08-05	Australia	Omicron 22B	197
2022-08-06	Australia	Omicron 22B	211
2022-08-07	Australia	Omicron 22B	289
2022-08-08	Australia	Omicron 22B	413
2022-08-09	Australia	Omicron 22B	238
2022-08-10	Australia	Omicron 22B	177
2022-08-11	Australia	Omicron 22B	306
2022-08-12	Australia	Omicron 22B	126
2022-08-13	Australia	Omicron 22B	161
2022-08-14	Australia	Omicron 22B	273
2022-08-15	Australia	Omicron 22B	479
2022-08-16	Australia	Omicron 22B	288
2022-08-17	Australia	Omicron 22B	248
2022-08-18	Australia	Omicron 22B	241
2022-08-19	Australia	Omicron 22B	171
2022-08-20	Australia	Omicron 22B	180
2022-08-21	Australia	Omicron 22B	199
2022-08-22	Australia	Omicron 22B	423
2022-08-23	Australia	Omicron 22B	199
2022-08-24	Australia	Omicron 22B	309
2022-08-25	Australia	Omicron 22B	238
2022-08-26	Australia	Omicron 22B	171
2022-08-27	Australia	Omicron 22B	138
2022-08-28	Australia	Omicron 22B	168
2022-08-29	Australia	Omicron 22B	253
2022-08-30	Australia	Omicron 22B	174
2022-08-31	Australia	Omicron 22B	227
2022-09-01	Australia	Omicron 22B	150
2022-09-02	Australia	Omicron 22B	154
2022-09-03	Australia	Omicron 22B	158
2022-09-04	Australia	Omicron 22B	155
2022-09-05	Australia	Omicron 22B	206
2022-09-06	Australia	Omicron 22B	124
2022-09-07	Australia	Omicron 22B	205
2022-09-08	Australia	Omicron 22B	129
2022-09-09	Australia	Omicron 22B	126
2022-09-10	Australia	Omicron 22B	155
2022-09-11	Australia	Omicron 22B	151
2022-09-12	Australia	Omicron 22B	305
2022-09-13	Australia	Omicron 22B	219
2022-09-14	Australia	Omicron 22B	229
2022-09-15	Australia	Omicron 22B	144
2022-09-16	Australia	Omicron 22B	131
2022-09-17	Australia	Omicron 22B	91
2022-09-18	Australia	Omicron 22B	143
2022-09-19	Australia	Omicron 22B	172
2022-09-20	Australia	Omicron 22B	194
2022-09-21	Australia	Omicron 22B	160
2022-09-22	Australia	Omicron 22B	86
2022-09-23	Australia	Omicron 22B	139
2022-09-24	Australia	Omicron 22B	90
2022-09-25	Australia	Omicron 22B	185
2022-09-26	Australia	Omicron 22B	167
2022-09-27	Australia	Omicron 22B	125
2022-09-28	Australia	Omicron 22B	164
2022-09-29	Australia	Omicron 22B	110
2022-09-30	Australia	Omicron 22B	74
2022-10-01	Australia	Omicron 22B	51
2022-07-04	Australia	Omicron 22C	16
2022-07-05	Australia	Omicron 22C	17
2022-07-06	Australia	Omicron 22C	8
2022-07-07	Australia	Omicron 22C	17
2022-07-08	Australia	Omicron 22C	7
2022-07-09	Australia	Omicron 22C	6
2022-07-10	Australia	Omicron 22C	16
2022-07-11	Australia	Omicron 22C	12
2022-07-12	Australia	Omicron 22C	3
2022-07-13	Australia	Omicron 22C	5
2022-07-14	Australia	Omicron 22C	8
2022-07-15	Australia	Omicron 22C	3
2022-07-16	Australia	Omicron 22C	9
2022-07-17	Australia	Omicron 22C	4
2022-07-18	Australia	Omicron 22C	9
2022-07-19	Australia	Omicron 22C	2
2022-07-20	Australia	Omicron 22C	6
2022-07-21	Australia	Omicron 22C	6
2022-07-22	Australia	Omicron 22C	1
2022-07-23	Australia	Omicron 22C	4
2022-07-25	Australia	Omicron 22C	4
2022-07-26	Australia	Omicron 22C	7
2022-07-27	Australia	Omicron 22C	5
2022-07-28	Australia	Omicron 22C	4
2022-07-29	Australia	Omicron 22C	4
2022-07-30	Australia	Omicron 22C	3
2022-08-01	Australia	Omicron 22C	6
2022-08-02	Australia	Omicron 22C	4
2022-08-07	Australia	Omicron 22C	1
2022-08-08	Australia	Omicron 22C	5
2022-08-09	Australia	Omicron 22C	8
2022-08-10	Australia	Omicron 22C	3
2022-08-11	Australia	Omicron 22C	2
2022-08-12	Australia	Omicron 22C	1
2022-08-14	Australia	Omicron 22C	2
2022-08-18	Australia	Omicron 22C	1
2022-08-22	Australia	Omicron 22C	2
2022-08-24	Australia	Omicron 22C	2
2022-08-26	Australia	Omicron 22C	1
2022-08-28	Australia	Omicron 22C	3
2022-08-31	Australia	Omicron 22C	1
2022-09-07	Australia	Omicron 22C	1
2022-09-16	Australia	Omicron 22C	1
2022-07-04	Australia	Omicron 22D	2
2022-07-06	Australia	Omicron 22D	1
2022-07-08	Australia	Omicron 22D	1
2022-07-11	Australia	Omicron 22D	3
2022-07-12	Australia	Omicron 22D	1
2022-07-14	Australia	Omicron 22D	3
2022-07-15	Australia	Omicron 22D	2
2022-07-16	Australia	Omicron 22D	1
2022-07-18	Australia	Omicron 22D	1
2022-07-19	Australia	Omicron 22D	1
2022-07-22	Australia	Omicron 22D	1
2022-07-23	Australia	Omicron 22D	2
2022-07-24	Australia	Omicron 22D	1
2022-07-25	Australia	Omicron 22D	5
2022-07-26	Australia	Omicron 22D	3
2022-07-27	Australia	Omicron 22D	3
2022-07-28	Australia	Omicron 22D	2
2022-07-29	Australia	Omicron 22D	8
2022-07-30	Australia	Omicron 22D	3
2022-07-31	Australia	Omicron 22D	2
2022-08-01	Australia	Omicron 22D	6
2022-08-02	Australia	Omicron 22D	5
2022-08-03	Australia	Omicron 22D	1
2022-08-04	Australia	Omicron 22D	1
2022-08-05	Australia	Omicron 22D	8
2022-08-06	Australia	Omicron 22D	6
2022-08-07	Australia	Omicron 22D	3
2022-08-08	Australia	Omicron 22D	3
2022-08-09	Australia	Omicron 22D	9
2022-08-10	Australia	Omicron 22D	7
2022-08-11	Australia	Omicron 22D	4
2022-08-12	Australia	Omicron 22D	6
2022-08-13	Australia	Omicron 22D	2
2022-08-14	Australia	Omicron 22D	5
2022-08-15	Australia	Omicron 22D	19
2022-08-16	Australia	Omicron 22D	12
2022-08-17	Australia	Omicron 22D	14
2022-08-18	Australia	Omicron 22D	16
2022-08-19	Australia	Omicron 22D	9
2022-08-20	Australia	Omicron 22D	2
2022-08-21	Australia	Omicron 22D	1
2022-08-22	Australia	Omicron 22D	22
2022-08-23	Australia	Omicron 22D	10
2022-08-24	Australia	Omicron 22D	4
2022-08-25	Australia	Omicron 22D	7
2022-08-26	Australia	Omicron 22D	4
2022-08-27	Australia	Omicron 22D	14
2022-08-28	Australia	Omicron 22D	12
2022-08-29	Australia	Omicron 22D	20
2022-08-30	Australia	Omicron 22D	11
2022-08-31	Australia	Omicron 22D	7
2022-09-01	Australia	Omicron 22D	4
2022-09-02	Australia	Omicron 22D	7
2022-09-03	Australia	Omicron 22D	1
2022-09-04	Australia	Omicron 22D	9
2022-09-05	Australia	Omicron 22D	16
2022-09-06	Australia	Omicron 22D	13
2022-09-07	Australia	Omicron 22D	21
2022-09-08	Australia	Omicron 22D	6
2022-09-09	Australia	Omicron 22D	18
2022-09-10	Australia	Omicron 22D	10
2022-09-11	Australia	Omicron 22D	19
2022-09-12	Australia	Omicron 22D	20
2022-09-13	Australia	Omicron 22D	18
2022-09-14	Australia	Omicron 22D	17
2022-09-15	Australia	Omicron 22D	28
2022-09-16	Australia	Omicron 22D	10
2022-09-17	Australia	Omicron 22D	11
2022-09-18	Australia	Omicron 22D	9
2022-09-19	Australia	Omicron 22D	13
2022-09-20	Australia	Omicron 22D	33
2022-09-21	Australia	Omicron 22D	19
2022-09-22	Australia	Omicron 22D	11
2022-09-23	Australia	Omicron 22D	15
2022-09-24	Australia	Omicron 22D	8
2022-09-25	Australia	Omicron 22D	18
2022-09-26	Australia	Omicron 22D	11
2022-09-27	Australia	Omicron 22D	11
2022-09-28	Australia	Omicron 22D	17
2022-09-29	Australia	Omicron 22D	17
2022-09-30	Australia	Omicron 22D	14
2022-10-01	Australia	Omicron 22D	11
2022-08-26	Australia	Omicron 22E	1
2022-09-02	Australia	Omicron 22E	1
2022-09-04	Australia	Omicron 22E	1
2022-09-05	Australia	Omicron 22E	1
2022-09-07	Australia	Omicron 22E	2
2022-09-12	Australia	Omicron 22E	2
2022-09-14	Australia	Omicron 22E	2
2022-09-15	Australia	Omicron 22E	1
2022-09-21	Australia	Omicron 22E	1
2022-09-22	Australia	Omicron 22E	3
2022-09-23	Australia	Omicron 22E	1
2022-09-24	Australia	Omicron 22E	3
2022-09-26	Australia	Omicron 22E	4
2022-09-27	Australia	Omicron 22E	4
2022-09-28	Australia	Omicron 22E	6
2022-09-29	Australia	Omicron 22E	3
2022-09-30	Australia	Omicron 22E	2
2022-10-01	Australia	Omicron 22E	5
2022-07-05	Australia	other	1
2022-07-10	Australia	other	1
2022-07-15	Australia	other	1
2022-09-02	Australia	other	1
2022-09-05	Australia	other	2
2022-09-06	Australia	other	1
2022-09-12	Australia	other	1
2022-09-13	Australia	other	1
2022-09-15	Australia	other	1
2022-09-16	Australia	other	1
2022-09-17	Australia	other	2
2022-09-21	Australia	other	1
2022-09-22	Australia	other	2
2022-09-24	Australia	other	1
2022-09-25	Australia	other	4
2022-09-26	Australia	other	3
2022-09-27	Australia	other	1
2022-09-28	Australia	other	3
2022-09-29	Australia	other	5
2022-07-05	Brazil	Omicron 21K	1
2022-07-08	Brazil	Omicron 21K	1
2022-07-12	Brazil	Omicron 21K	2
2022-07-19	Brazil	Omicron 21K	1
2022-07-21	Brazil	Omicron 21K	3
2022-07-28	Brazil	Omicron 21K	1
2022-08-01	Brazil	Omicron 21K	1
2022-08-03	Brazil	Omicron 21K	1
2022-08-13	Brazil	Omicron 21K	1
2022-08-26	Brazil	Omicron 21K	1
2022-09-06	Brazil	Omicron 21K	1
2022-07-04	Brazil	Omicron 21L	53
2022-07-05	Brazil	Omicron 21L	40
2022-07-06	Brazil	Omicron 21L	30
2022-07-07	Brazil	Omicron 21L	27
2022-07-08	Brazil	Omicron 21L	25
2022-07-09	Brazil	Omicron 21L	5
2022-07-10	Brazil	Omicron 21L	8
2022-07-11	Brazil	Omicron 21L	15
2022-07-12	Brazil	Omicron 21L	22
2022-07-13	Brazil	Omicron 21L	11
2022-07-14	Brazil	Omicron 21L	7
2022-07-15	Brazil	Omicron 21L	8
2022-07-16	Brazil	Omicron 21L	2
2022-07-17	Brazil	Omicron 21L	3
2022-07-18	Brazil	Omicron 21L	1
2022-07-19	Brazil	Omicron 21L	4
2022-07-20	Brazil	Omicron 21L	4
2022-07-21	Brazil	Omicron 21L	2
2022-07-22	Brazil	Omicron 21L	3
2022-07-23	Brazil	Omicron 21L	4
2022-07-24	Brazil	Omicron 21L	2
2022-07-25	Brazil	Omicron 21L	4
2022-07-26	Brazil	Omicron 21L	1
2022-07-27	Brazil	Omicron 21L	5
2022-07-28	Brazil	Omicron 21L	4
2022-07-30	Brazil	Omicron 21L	1
2022-08-01	Brazil	Omicron 21L	2
2022-08-02	Brazil	Omicron 21L	2
2022-08-03	Brazil	Omicron 21L	4
2022-08-05	Brazil	Omicron 21L	4
2022-08-08	Brazil	Omicron 21L	1
2022-08-10	Brazil	Omicron 21L	1
2022-08-13	Brazil	Omicron 21L	1
2022-08-15	Brazil	Omicron 21L	1
2022-07-04	Brazil	Omicron 22A	157
2022-07-05	Brazil	Omicron 22A	96
2022-07-06	Brazil	Omicron 22A	111
2022-07-07	Brazil	Omicron 22A	95
2022-07-08	Brazil	Omicron 22A	78
2022-07-09	Brazil	Omicron 22A	18
2022-07-10	Brazil	Omicron 22A	21
2022-07-11	Brazil	Omicron 22A	76
2022-07-12	Brazil	Omicron 22A	58
2022-07-13	Brazil	Omicron 22A	61
2022-07-14	Brazil	Omicron 22A	39
2022-07-15	Brazil	Omicron 22A	21
2022-07-16	Brazil	Omicron 22A	16
2022-07-17	Brazil	Omicron 22A	10
2022-07-18	Brazil	Omicron 22A	38
2022-07-19	Brazil	Omicron 22A	34
2022-07-20	Brazil	Omicron 22A	25
2022-07-21	Brazil	Omicron 22A	18
2022-07-22	Brazil	Omicron 22A	34
2022-07-23	Brazil	Omicron 22A	7
2022-07-24	Brazil	Omicron 22A	3
2022-07-25	Brazil	Omicron 22A	23
2022-07-26	Brazil	Omicron 22A	15
2022-07-27	Brazil	Omicron 22A	15
2022-07-28	Brazil	Omicron 22A	10
2022-07-29	Brazil	Omicron 22A	10
2022-08-01	Brazil	Omicron 22A	17
2022-08-02	Brazil	Omicron 22A	27
2022-08-03	Brazil	Omicron 22A	31
2022-08-04	Brazil	Omicron 22A	17
2022-08-05	Brazil	Omicron 22A	8
2022-08-06	Brazil	Omicron 22A	4
2022-08-07	Brazil	Omicron 22A	4
2022-08-08	Brazil	Omicron 22A	20
2022-08-09	Brazil	Omicron 22A	16
2022-08-10	Brazil	Omicron 22A	16
2022-08-11	Brazil	Omicron 22A	9
2022-08-12	Brazil	Omicron 22A	12
2022-08-13	Brazil	Omicron 22A	9
2022-08-14	Brazil	Omicron 22A	4
2022-08-15	Brazil	Omicron 22A	14
2022-08-16	Brazil	Omicron 22A	2
2022-08-17	Brazil	Omicron 22A	2
2022-08-18	Brazil	Omicron 22A	5
2022-08-19	Brazil	Omicron 22A	1
2022-08-22	Brazil	Omicron 22A	2
2022-08-23	Brazil	Omicron 22A	3
2022-08-24	Brazil	Omicron 22A	1
2022-08-25	Brazil	Omicron 22A	2
2022-08-29	Brazil	Omicron 22A	2
2022-08-31	Brazil	Omicron 22A	6
2022-09-01	Brazil	Omicron 22A	3
2022-09-02	Brazil	Omicron 22A	1
2022-09-08	Brazil	Omicron 22A	1
2022-07-04	Brazil	Omicron 22B	565
2022-07-05	Brazil	Omicron 22B	410
2022-07-06	Brazil	Omicron 22B	388
2022-07-07	Brazil	Omicron 22B	393
2022-07-08	Brazil	Omicron 22B	248
2022-07-09	Brazil	Omicron 22B	71
2022-07-10	Brazil	Omicron 22B	79
2022-07-11	Brazil	Omicron 22B	262
2022-07-12	Brazil	Omicron 22B	286
2022-07-13	Brazil	Omicron 22B	201
2022-07-14	Brazil	Omicron 22B	172
2022-07-15	Brazil	Omicron 22B	130
2022-07-16	Brazil	Omicron 22B	66
2022-07-17	Brazil	Omicron 22B	74
2022-07-18	Brazil	Omicron 22B	219
2022-07-19	Brazil	Omicron 22B	171
2022-07-20	Brazil	Omicron 22B	143
2022-07-21	Brazil	Omicron 22B	149
2022-07-22	Brazil	Omicron 22B	142
2022-07-23	Brazil	Omicron 22B	37
2022-07-24	Brazil	Omicron 22B	30
2022-07-25	Brazil	Omicron 22B	126
2022-07-26	Brazil	Omicron 22B	121
2022-07-27	Brazil	Omicron 22B	100
2022-07-28	Brazil	Omicron 22B	84
2022-07-29	Brazil	Omicron 22B	61
2022-07-30	Brazil	Omicron 22B	18
2022-07-31	Brazil	Omicron 22B	19
2022-08-01	Brazil	Omicron 22B	140
2022-08-02	Brazil	Omicron 22B	153
2022-08-03	Brazil	Omicron 22B	160
2022-08-04	Brazil	Omicron 22B	132
2022-08-05	Brazil	Omicron 22B	85
2022-08-06	Brazil	Omicron 22B	41
2022-08-07	Brazil	Omicron 22B	15
2022-08-08	Brazil	Omicron 22B	125
2022-08-09	Brazil	Omicron 22B	128
2022-08-10	Brazil	Omicron 22B	100
2022-08-11	Brazil	Omicron 22B	79
2022-08-12	Brazil	Omicron 22B	71
2022-08-13	Brazil	Omicron 22B	35
2022-08-14	Brazil	Omicron 22B	17
2022-08-15	Brazil	Omicron 22B	83
2022-08-16	Brazil	Omicron 22B	18
2022-08-17	Brazil	Omicron 22B	20
2022-08-18	Brazil	Omicron 22B	15
2022-08-19	Brazil	Omicron 22B	6
2022-08-20	Brazil	Omicron 22B	2
2022-08-21	Brazil	Omicron 22B	4
2022-08-22	Brazil	Omicron 22B	4
2022-08-23	Brazil	Omicron 22B	9
2022-08-24	Brazil	Omicron 22B	6
2022-08-25	Brazil	Omicron 22B	10
2022-08-26	Brazil	Omicron 22B	13
2022-08-27	Brazil	Omicron 22B	3
2022-08-28	Brazil	Omicron 22B	3
2022-08-29	Brazil	Omicron 22B	16
2022-08-30	Brazil	Omicron 22B	12
2022-08-31	Brazil	Omicron 22B	8
2022-09-01	Brazil	Omicron 22B	8
2022-09-02	Brazil	Omicron 22B	2
2022-09-04	Brazil	Omicron 22B	2
2022-09-05	Brazil	Omicron 22B	2
2022-09-08	Brazil	Omicron 22B	2
2022-09-09	Brazil	Omicron 22B	1
2022-07-04	Brazil	Omicron 22C	6
2022-07-05	Brazil	Omicron 22C	2
2022-07-06	Brazil	Omicron 22C	2
2022-07-07	Brazil	Omicron 22C	5
2022-07-08	Brazil	Omicron 22C	3
2022-07-11	Brazil	Omicron 22C	4
2022-07-13	Brazil	Omicron 22C	3
2022-07-15	Brazil	Omicron 22C	1
2022-07-20	Brazil	Omicron 22C	1
2022-07-24	Brazil	Omicron 22C	1
2022-07-29	Brazil	Omicron 22C	2
2022-08-02	Brazil	Omicron 22C	1
2022-08-08	Brazil	Omicron 22C	1
2022-09-13	Brazil	Omicron 22E	1
2022-07-04	Brazil	other	5
2022-07-08	Brazil	other	1
2022-07-10	Brazil	other	1
2022-07-12	Brazil	other	2
2022-07-14	Brazil	other	2
2022-07-19	Brazil	other	2
2022-07-20	Brazil	other	2
2022-07-25	Brazil	other	1
2022-07-04	Costa Rica	Omicron 21L	4
2022-07-05	Costa Rica	Omicron 21L	5
2022-07-06	Costa Rica	Omicron 21L	4
2022-07-07	Costa Rica	Omicron 21L	1
2022-07-08	Costa Rica	Omicron 21L	4
2022-07-09	Costa Rica	Omicron 21L	1
2022-07-11	Costa Rica	Omicron 21L	3
2022-07-12	Costa Rica	Omicron 21L	2
2022-07-13	Costa Rica	Omicron 21L	4
2022-07-15	Costa Rica	Omicron 21L	1
2022-07-16	Costa Rica	Omicron 21L	2
2022-07-18	Costa Rica	Omicron 21L	4
2022-07-19	Costa Rica	Omicron 21L	2
2022-07-20	Costa Rica	Omicron 21L	4
2022-07-21	Costa Rica	Omicron 21L	1
2022-07-26	Costa Rica	Omicron 21L	1
2022-07-28	Costa Rica	Omicron 21L	1
2022-08-01	Costa Rica	Omicron 21L	2
2022-08-02	Costa Rica	Omicron 21L	1
2022-07-04	Costa Rica	Omicron 22A	11
2022-07-05	Costa Rica	Omicron 22A	12
2022-07-06	Costa Rica	Omicron 22A	15
2022-07-07	Costa Rica	Omicron 22A	20
2022-07-08	Costa Rica	Omicron 22A	6
2022-07-09	Costa Rica	Omicron 22A	4
2022-07-10	Costa Rica	Omicron 22A	4
2022-07-11	Costa Rica	Omicron 22A	14
2022-07-12	Costa Rica	Omicron 22A	17
2022-07-13	Costa Rica	Omicron 22A	10
2022-07-14	Costa Rica	Omicron 22A	6
2022-07-15	Costa Rica	Omicron 22A	9
2022-07-16	Costa Rica	Omicron 22A	1
2022-07-17	Costa Rica	Omicron 22A	6
2022-07-18	Costa Rica	Omicron 22A	17
2022-07-19	Costa Rica	Omicron 22A	14
2022-07-20	Costa Rica	Omicron 22A	11
2022-07-21	Costa Rica	Omicron 22A	12
2022-07-22	Costa Rica	Omicron 22A	9
